0.11987695,593
14.673121,584
51.358868,576
0.109445795,577
4.7507753,578
0.11781079,582
32.786083,577
62.801968,573
0.114708684,576
5.140307,591
1.3267385,592
0.34646994,579
0.095001385,576
0.017481789,573
20.3289,578
0.08747535,591
3.653082,581
0.94641817,576
0.0470395,571
24.580982,567
57.712852,575
0.10827473,586
11.863502,570
0.082003474,573
2.908123,581
0.0650383,576
0.79779905,584
0.06136799,583
0.29557672,614
0.05976291,626
2.8531559,614
0.73931366,595
0.19648457,579
0.055115543,578
0.017211065,581
0.0060666013,578
19.261719,574
0.09215089,572
3.6017466,570
0.10439824,580
30.865114,576
61.62387,576
79.23024,583
88.62892,573
0.14323966,578
17.037922,572
52.92742,588
0.10745002,578
11.008595,597
48.926437,585
72.184166,575
0.12191627,570
5.4533777,572
0.113180675,605
9.482967,575
0.15263188,579
10.663251,588
2.7401216,582
0.08364839,569
29.159945,581
60.60112,571
78.704285,573
88.32897,578
93.27387,573
0.14894335,574
6.130468,583
0.11068616,576
9.699742,570
2.4957917,575
0.649051,585
0.17374805,585
0.048749298,574
0.040334485,581
0.26979226,592
0.0010058201,581
18.937428,592
54.15982,591
0.11489454,623
4.8489456,571
1.2538286,583
0.06873705,582
7.732019,582
1.9917585,575
0.52002835,581
0.14055306,574
0.020694014,574
20.741772,579
0.08824528,581
4.801897,593
0.078351244,622
1.3254491,592
42.044975,574
0.10638241,572
4.424883,569
0.123100154,594
9.132062,569
2.3491693,575
0.090801254,574
8.300969,587
2.1310444,580
0.0776902,605
8.209759,629
0.14386016,584
10.320318,581
0.16877393,578
9.771595,584
0.14730883,584
2.5637002,576
0.11158784,575
40.87258,575
0.099133745,577
8.791121,574
0.07680682,577
3.204598,571
0.0987759,570
30.105701,575
0.09648249,575
6.6866784,567
0.075808875,569
3.112668,572
0.8109551,577
0.21553607,571
0.059851557,576
0.016349128,573
19.956785,573
54.778015,572
0.115972236,567
4.860479,580
0.10588112,571
32.992218,573
62.9012,582
0.11923006,580
12.767309,575
0.07662213,581
3.356583,572
0.87085295,573
0.23081572,574
0.020899618,572
21.430344,571
55.747986,568
0.12431373,570
11.506702,575
0.08538179,577
3.3139217,572
0.86038905,572
0.22771342,572
0.025081463,571
6.8636017,575
0.13974735,578
9.92701,581
0.16932878,570
39.82028,573
0.0980222,576
8.478751,571
0.06733355,572
3.1953342,576
0.8332015,571
0.22266047,569
0.062115163,578
0.018286608,575
0.007084982,579
6.436577,572
1.659938,571
0.4346565,571
0.028689692,574
22.542469,573
56.43326,578
76.40204,602
0.12159783,595
5.588652,587
1.4471289,603
0.38023922,634
0.10406828,602
0.029808598,582
0.010150603,586
19.549322,573
54.534348,568
75.33606,574
86.59701,571
0.13466589,580
5.9216204,568
1.5264556,578
0.068309166,574
26.2911,577
0.09241946,577
3.8672395,579
0.09905086,576
31.292465,577
0.096309125,580
4.0460396,586
0.0982314,582
8.999438,576
2.3120856,585
0.60460854,582
0.16334702,571
0.024912497,576
6.7638636,586
0.12564652,584
9.90282,574
2.5390275,576
0.65950954,591
0.042031925,582
23.588127,584
57.096107,577
76.77878,572
87.295425,578
0.13592032,572
5.93474,585
1.5335168,593
0.40222347,580
0.11008204,575
0.014428128,582
20.4887,590
0.07915807,582
4.758278,584
44.503807,576
69.67287,574
0.13099478,575
13.897366,580
0.07773348,569
3.332372,586
0.07343771,572
2.977743,575
0.77327067,576
0.040126562,579
7.3865943,580
0.109046735,573
10.071923,573
0.15375511,581
39.987686,576
67.04225,615
0.123651676,574
5.2914267,570
1.3618071,576
0.35791326,576
0.032758974,572
7.0105696,579
0.12357654,571
9.97017,573
0.1496622,583
39.892662,577
66.96937,587
0.11992504,596
13.469487,589
0.08273573,581
3.2557685,571
43.48316,571
69.0471,575
83.2206,580
0.13263169,586
16.189047,570
0.07655114,572
3.816345,583
43.847702,578
0.10461345,576
9.374982,593
0.075689755,581
2.3389378,574
42.79376,574
0.10435553,575
9.157942,587
0.07774472,611
2.2712836,625
0.06280782,583
0.68264836,580
41.580795,587
67.96907,570
82.6727,576
0.13339819,570
16.083408,576
0.072064675,575
3.7986186,580
43.830074,578
69.284615,588
0.12351295,584
13.850109,580
0.075595275,576
3.3342333,572
43.532215,572
0.10282853,574
4.4873476,573
1.1610724,571
0.30571944,574
0.08402808,572
0.013337747,578
6.6247134,571
0.12538649,573
9.852922,572
2.5303712,571
0.09127843,573
28.749825,575
0.08389856,572
6.4355493,568
45.681953,571
70.34039,571
0.124893695,573
5.392397,579
1.3923434,579
0.36584175,569
0.032773856,573
7.028114,581
1.812857,575
0.47267297,571
0.030901857,579
22.735544,573
0.08082642,572
3.7384915,577
0.08684837,570
31.045618,572
0.08875737,579
6.8719788,583
46.03237,575
70.564186,581
0.12689193,568
14.08644,569
50.95434,572
0.10909298,584
4.733963,572
1.2240744,578
0.32098603,574
0.088157594,583
0.013351267,582
6.6385164,569
1.7118566,575
0.44672632,569
0.030841535,574
22.642052,568
0.081553794,569
3.7261422,571
0.09758522,577
31.089237,573
61.67911,573
79.26655,573
0.13482317,570
15.517761,581
0.08215052,570
3.4634347,572
0.89682156,580
0.05346791,581
7.4766183,576
1.9253131,575
0.50519055,579
0.13604072,579
0.018607331,581
6.7203894,578
0.11802876,584
9.874399,581
0.15467279,573
39.75767,580
66.90257,578
0.11988311,587
5.2705073,592
1.3636374,602
0.057968684,577
7.783068,579
0.12625921,584
10.19427,579
2.620604,568
0.68192863,572
0.051794957,572
23.627756,583
57.144386,624
0.119688004,570
11.793476,579
0.084882855,572
3.312385,579
0.088426776,585
30.281172,577
61.249065,570
79.03539,603
0.13188027,569
5.6709104,575
0.1160096,572
34.210205,589
63.62536,585
0.12219904,581
5.163995,583
1.336123,572
0.35148543,569
0.09675253,574
0.013378827,581
20.358755,576
0.09192796,576
4.7373796,570
0.06866777,586
1.2484214,572
42.035988,572
68.402794,576
82.93404,579
90.529724,581
94.23762,607
50.28547,587
25.216177,590
12.65413,589
6.352497,589
3.1732943,583
1.4871434,579
0.739655,573
0.38968712,573
0.19292133,568
0.101463474,571
1.1920239E-5,579
0.10573924,627
37.04104,725
64.64283,772
80.73147,734
0.1302456,635
15.941882,573
0.08252773,570
3.7827644,569
0.057032105,574
1.0031,583
0.06541422,586
0.34628534,591
0.06718134,626
2.8563702,601
0.7431427,583
0.1975938,581
0.055083983,579
0.011238704,574
19.894627,578
54.768562,582
0.10724503,583
4.8665705,572
1.2589171,575
0.33164823,571
0.029539471,587
6.9946823,580
0.13746047,573
36.112637,570
0.09732967,571
4.217903,575
1.0890658,574
0.061637077,576
25.051094,586
57.96572,578
0.11460073,569
11.925788,576
49.54499,575
0.10968448,573
4.692787,576
1.2177936,572
0.32139188,572
0.033742756,586
6.987867,576
0.12477022,575
9.957535,583
2.554994,606
0.091332145,619
8.395435,596
2.158099,579
0.56153697,577
0.043941397,571
7.2250476,572
0.12901218,579
10.028732,591
2.5709848,572
0.092520244,570
28.804958,583
0.09660154,578
6.4481535,575
0.07647593,576
3.1081553,568
0.10557572,572
29.92062,571
0.09951199,577
6.6855736,575
45.88767,576
70.47034,571
83.969185,579
91.04091,590
0.13354479,582
17.381317,575
0.074669495,574
3.5345473,573
0.91792876,571
0.24469697,578
0.06749336,571
0.010235405,576
6.5927954,580
1.6999658,571
0.07669738,577
26.805561,567
59.107296,575
0.11773051,576
12.079493,572
0.07391068,572
2.9158216,573
0.056776457,577
2.9649353,573
0.09818453,567
8.555625,578
2.200789,579
0.032050557,570
27.962917,576
0.095359586,571
3.9356723,577
1.0177916,573
0.26920697,570
0.073764674,573
0.021975439,578
0.006081482,573
6.453745,574
0.1225534,572
35.335526,569
0.097082146,570
7.7377157,572
46.57875,571
70.83674,573
0.1296202,575
14.131821,568
50.951767,575
0.105771236,571
4.7446976,570
0.087412626,572
32.74772,573
0.09275625,575
7.2710505,579
0.070545405,569
1.8356161,602
42.385704,576
0.107496545,579
9.094774,581
0.08131099,579
3.21348,576
0.095251426,574
30.112612,576
61.139626,575
0.12312163,592
5.0832496,596
0.11736811,576
9.351501,574
0.14976978,576
39.116364,572
66.51034,590
81.896965,572
0.13113903,585
15.983844,601
52.21718,616
74.16841,597
0.13201249,573
14.673781,574
51.368332,583
0.10513659,576
4.7519755,585
0.1105199,575
32.766045,571
62.756462,570
0.124660656,572
5.1380525,569
1.3253485,582
0.3476052,583
0.0950851,580
0.02056521,573
20.37459,569
0.09353599,570
3.659941,577
0.948879,580
0.048151046,569
24.599958,578
57.702385,572
0.1154007,572
11.856309,586
0.076923616,572
2.9019227,569
0.07128303,587
0.801832,575
0.057985798,592
0.30219755,594
0.05775531,632
2.8466177,620
0.7389178,601
0.19732139,593
0.054811098,587
0.017211065,587
0.006067801,587
19.27226,592
0.08539355,572
3.6127367,575
0.108000964,571
30.859241,572
61.573475,572
79.19248,581
88.582,575
0.13448092,591
17.032503,578
52.90557,585
0.10910218,577
11.013396,582
48.906445,598
72.1718,585
0.12846954,587
5.453818,569
0.11314754,577
9.472407,586
0.15263188,576
10.656649,586
2.741084,585
0.088322885,581
29.152351,580
60.54856,577
78.68187,582
88.30993,590
93.270004,578
0.13214272,582
6.136825,589
0.1131371,587
9.698506,586
2.4980223,603
0.64890224,595
0.1744569,585
0.049136143,587
0.040418647,579
0.27089903,602
0.0020121203,591
18.888496,592
54.11627,577
0.10701078,579
4.8511114,585
1.2536162,570
0.06983816,583
7.722043,572
1.9936703,577
0.5217286,583
0.14151555,583
0.017589912,590
20.741228,588
0.0950819,593
4.8086114,592
0.07279165,614
1.3390377,588
42.048965,572
0.10723542,574
4.427464,591
0.11582056,580
9.137436,589
2.3534403,575
0.08972051,598
8.3044615,577
2.1374068,580
0.065118104,591
8.219516,599
0.14256236,585
10.327372,577
0.16616708,582
9.763688,581
0.15129013,578
2.5685945,574
0.12089774,574
40.868954,583
0.101657316,573
8.795266,573
0.07330039,573
3.2049034,578
0.096417524,575
30.09575,572
0.102876976,576
6.7063613,579
0.0701894,587
3.1162834,572
0.81094617,572
0.21596643,575
0.0600612,577
0.007152463,572
19.953775,577
54.76869,571
0.11509889,572
4.863992,574
0.1094638,576
32.99114,573
62.89218,583
0.12371348,574
12.780807,572
0.08382747,582
3.3617237,583
0.87358457,579
0.23292045,573
0.020902015,569
21.42865,574
55.7427,573
0.11286753,573
11.512273,577
0.07379644,575
3.3164437,579
0.8587405,576
0.2278134,568
0.02299398,574
6.860317,574
0.14222464,571
9.923959,570
0.16135955,574
39.79605,569
0.09886718,577
8.47429,572
0.07442549,587
3.1925333,573
0.83358234,575
0.22275986,576
0.062373687,572
0.018860538,579
0.0040520807,575
6.4441166,574
1.6629945,572
0.43527848,577
0.036141362,568
22.571545,576
56.415154,579
76.38452,575
0.12163394,578
5.5947795,594
1.4455984,609
0.38070375,642
0.10296326,602
0.029907677,585
0.006094922,583
19.508543,573
54.48122,574
75.31936,572
86.5662,572
0.13766323,579
5.924597,572
1.5305996,578
0.075033456,581
26.323053,575
0.088471726,573
3.8675983,572
0.09426468,576
31.280544,576
0.095573194,574
4.0529785,582
0.1054261,581
8.995862,577
2.3163111,578
0.603691,577
0.16257676,577
0.014526691,571
6.778985,575
0.12815537,574
9.913488,576
2.5438447,569
0.6591773,574
0.04635665,574
23.5636,573
57.071274,573
76.732895,574
87.31544,573
0.12918815,571
5.94453,572
1.5362062,579
0.40391842,574
0.108670734,575
0.013395469,587
20.476269,592
0.09057986,571
4.7564783,569
44.499825,580
69.67709,578
0.12362015,580
13.908623,572
0.0777462,569
3.3490942,574
0.06382532,573
2.9804416,573
0.7743181,582
0.050997898,587
7.398603,570
0.12934268,572
10.080075,577
0.14985828,585
39.96673,584
67.03367,574
0.1217666,575
5.291855,571
1.3635542,573
0.35719505,580
0.038087323,577
7.025319,569
0.14254105,581
9.965094,597
0.15365215,574
39.868614,570
66.96495,578
0.124518655,574
13.476619,581
0.07684894,581
3.2683227,574
43.47023,580
69.07143,577
83.21712,584
0.13060614,583
16.180107,574
0.083172865,586
3.824674,578
43.84058,569
0.10470769,576
9.360645,568
0.0771265,571
2.335473,579
42.78864,577
0.10846021,591
9.1608925,580
0.07989792,590
2.283978,604
0.05869789,580
0.6823622,583
41.562157,583
67.94106,582
82.69037,575
0.12765595,574
16.087996,567
0.086932726,572
3.812385,575
43.822586,575
69.26981,569
0.1309891,585
13.8692665,569
0.07628345,575
3.3500786,572
43.501083,575
0.1062806,585
4.4847503,608
1.1625537,575
0.30624968,574
0.08474329,579
0.011290625,571
6.63184,570
0.13412932,570
9.848474,574
2.5319588,567
0.09475453,572
28.716522,576
0.098145485,570
6.425084,570
45.64546,569
70.30516,584
0.119322225,573
5.3951077,575
1.3922913,583
0.3663825,573
0.03596184,573
7.041811,573
1.8149661,568
0.47550434,570
0.036236566,576
22.730885,581
0.09229624,574
3.741537,568
0.08680165,570
31.03306,570
0.09840197,577
6.8791447,575
45.988754,581
70.519714,574
0.12778504,572
14.103064,568
50.926445,579
0.10137082,570
4.7431154,576
1.2254227,570
0.3238305,575
0.088872105,578
0.01747091,581
6.6368246,574
1.7143793,568
0.44584215,570
0.030857775,567
22.640951,576
0.08312279,573
3.7287421,575
0.092762575,574
31.061537,576
61.659847,573
79.24787,570
0.1252705,570
15.509552,573
0.08657237,574
3.468242,579
0.8973622,576
0.057851717,582
7.4804516,580
1.9272436,582
0.50340647,576
0.13561751,575
0.012410169,577
6.7229366,586
0.12427124,569
9.882585,573
0.14678118,573
39.723145,586
66.85659,578
0.1181096,581
5.281063,583
1.3620068,614
0.069138825,582
7.7875113,577
0.13010973,582
10.197523,572
2.6234946,572
0.6829203,581
0.031309023,577
23.622211,570
57.121777,575
0.122303575,581
11.770066,580
0.08051213,582
3.3218567,604
0.08607163,575
30.284607,577
61.228043,576
79.029305,579
0.12520187,579
5.6756935,573
0.124608204,577
34.212055,577
63.609154,577
0.12679215,573
5.169886,585
1.3325008,572
0.35146493,570
0.09653473,581
0.01749811,572
20.367365,579
0.085877195,573
4.744109,594
0.070679255,572
1.2491287,578
41.990524,583
68.39914,574
82.93056,572
90.55387,584
94.23188,590
50.275032,598
25.237951,589
12.637525,590
6.35974,583
3.164117,594
1.4933484,585
0.73374903,575
0.38770673,570
0.19294462,584
0.099459976,582
6.120122E-6,584
0.11371955,609
37.02362,723
64.60867,744
80.739334,719
0.13034013,653
15.908268,576
0.083350465,571
3.799897,567
0.06256557,575
1.0001857,588
0.06537931,595
0.3542659,607
0.065208584,622
2.8606558,596
0.7439773,589
0.1969971,579
0.055104382,573
0.011229465,573
19.899426,575
54.731525,572
0.11181304,571
4.8674693,584
1.2582052,570
0.33107692,572
0.035870716,570
6.9897757,577
0.14754462,569
36.116653,577
0.094081074,575
4.219498,577
1.0907232,579
0.046205964,585
25.018274,583
57.954353,570
0.111940645,580
11.913731,575
49.514576,571
0.11233265,574
4.694578,587
1.2143215,584
0.32077196,582
0.031623036,610
6.9825015,574
0.13487834,583
9.961984,582
2.553418,610
0.075118095,618
8.390856,589
2.1613457,573
0.56051046,571
0.035378024,589
7.2245383,569
0.14804073,573
10.021266,598
2.5747857,576
0.07865038,580
28.803598,579
0.085503146,576
6.456865,574
0.0791739,585
3.103245,569
0.08911026,570
29.925701,571
0.08761455,579
6.680336,576
45.915787,572
70.46145,570
83.994865,576
91.0594,597
0.13238364,591
17.289549,577
0.07829377,572
3.5267696,574
0.9166161,572
0.24357799,578
0.06750374,582
0.010238204,580
6.594348,579
1.6994268,568
0.07101753,575
26.785627,572
59.117065,570
0.11241945,573
12.11204,579
0.067415185,573
2.9236176,571
0.0649851,571
2.9546437,572
0.0852949,574
8.55461,571
2.1948438,573
0.06636956,578
27.970495,576
0.08824432,575
3.934904,583
1.0172037,571
0.26929778,580
0.07382388,576
0.022139963,587
0.0060834014,581
6.4604015,573
0.12758008,575
35.3506,577
0.09874281,571
7.7521043,573
46.61357,580
70.87271,569
0.12128223,573
14.1275425,575
50.968872,569
0.10319886,571
4.7420683,581
0.09956639,584
32.759205,573
0.08387144,589
7.256027,569
0.07477814,569
1.8359432,579
42.42346,572
0.10573628,571
9.125643,580
0.0748161,581
3.2138574,572
0.09170799,582
30.115778,580
61.167736,572
0.111448474,574
5.0914817,587
0.10882069,583
9.354587,577
0.13810804,572
39.144154,570
66.56801,571
81.916,580
0.12924619,591
15.997799,619
52.223743,613
74.19157,583
0.11705734,578
14.709844,582
51.383984,586
0.10957683,584
4.7634053,576
0.1105745,570
32.779713,574
62.771194,573
0.11466297,582
5.1376357,594
1.3233119,574
0.34646994,584
0.095208906,573
0.020559609,572
20.378893,568
0.09043229,577
3.6546838,572
0.94833755,583
0.043780077,568
24.593212,570
57.72548,578
0.10738723,575
11.872555,571
0.07540984,573
2.8955543,616
0.06363187,568
0.81709445,580
0.058006443,580
0.299598,603
0.05905622,620
2.8450649,612
0.73840714,599
0.1963489,593
0.054685097,597
0.01703298,622
0.0060723615,586
19.268564,582
0.08767455,585
3.6089737,577
0.09374011,578
30.891788,584
61.648796,577
79.236534,574
88.6144,574
0.13544987,585
17.030565,617
52.958767,599
0.108343445,607
11.04162,584
48.980038,574
72.21595,571
0.12468146,573
5.4426665,575
0.11435881,576
9.474328,572
0.14610916,579
10.650201,576
2.7331698,574
0.084813096,585
29.154385,577
60.573833,573
78.691,571
88.33444,575
93.26627,573
0.13117787,577
6.124508,579
0.109442495,572
9.686689,573
2.4907384,583
0.64760536,576
0.17291403,578
0.049471833,590
0.040271364,586
0.26981336,605
0.0030191403,604
18.938925,582
54.173523,590
0.1122736,572
4.852079,580
1.2485387,573
0.058695495,584
7.7210417,572
1.986102,572
0.52073795,579
0.1406836,589
0.020696415,576
20.752895,577
0.07914559,587
4.813461,598
0.064439125,625
1.3337847,581
42.080566,577
0.09812752,574
4.4270535,581
0.09407612,579
9.124923,579
2.3443108,570
0.07585136,576
8.291854,579
2.1305325,575
0.059399746,583
8.190314,596
0.14771815,584
10.318438,579
0.15432608,580
9.754609,590
0.1393798,585
2.560524,589
0.13290265,576
40.92116,573
0.10087246,577
8.798843,572
0.07323447,579
3.1970866,569
0.095244944,576
30.111668,570
0.08453881,572
6.7143946,569
0.07926882,573
3.1086125,570
0.8081188,569
0.2152123,573
0.059665192,574
0.009197464,579
19.966076,569
54.81704,575
0.10459834,569
4.867127,572
0.092493854,574
32.979347,583
62.932743,572
0.1210205,574
12.790771,569
0.08017401,579
3.3555899,579
0.8695664,575
0.23041397,575
0.019851597,574
21.426714,576
55.79558,568
0.108512774,573
11.524094,577
0.07735827,576
3.3070407,575
0.8583449,575
0.22713166,580
0.027172623,568
6.858321,571
0.11585241,573
9.913235,571
0.15744315,571
39.84298,573
0.09639329,573
8.4987755,579
0.061659876,571
3.1843424,579
0.82618695,572
0.22075158,587
0.062149484,580
0.018747736,582
0.007087781,577
6.4289885,572
1.6545957,575
0.43297154,581
0.025503866,570
22.58871,580
56.479847,574
76.44622,581
0.12065522,584
5.5929837,599
1.4420985,634
0.3795881,647
0.10312075,616
0.030006923,592
0.012197524,588
19.555225,586
54.551304,577
75.35907,584
86.638245,572
0.129929,586
5.919737,592
1.5245119,577
0.06268989,570
26.34091,571
0.084548414,571
3.8606238,578
0.09186592,581
31.317902,603
0.0859484,574
4.04248,573
0.09460597,580
8.992914,595
2.3097034,593
0.60043484,581
0.16164613,580
0.019710233,572
6.7586703,573
0.11814156,582
9.898455,582
2.5429144,573
0.6574173,580
0.03449925,592
23.600748,577
57.159405,581
76.81251,572
87.32236,575
0.13113083,576
5.9354043,575
1.5313531,572
0.40167943,578
0.10909047,584
0.016484171,603
20.517445,613
0.07610152,572
4.753616,573
44.564857,575
69.768456,579
0.11448901,573
13.912669,569
0.08357735,577
3.3357794,573
0.07196424,581
2.969871,602
0.77066296,577
0.041194346,588
7.3802643,583
0.11285781,578
10.077568,578
0.12888043,579
